0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.065132516411811066e+10,-1.691728579442923164e+10,-1.438809450003530693e+10,-4.217500659335658264e+10,0.000000000000000000e+00,-1.993698315685270691e+10,3.500385569223493958e+10,-3.661032669335885620e+10,1.364574501729998970e+10,0.000000000000000000e+00,8.387517141028668213e+10,0.000000000000000000e+00,4.427076003277600098e+10
0.000000000000000000e+00,-1.417411425494809914e+10,-1.161124236959300232e+10,-9.875322466416637421e+09,-2.894697349476138306e+10,0.000000000000000000e+00,-1.368382294687837219e+10,2.402502725624197769e+10,-2.512763463548924255e+10,9.365808122820209503e+09,0.000000000000000000e+00,5.756803756053437042e+10,0.000000000000000000e+00,3.038540170527374268e+10
0.000000000000000000e+00,-8.721212511506031036e+09,-7.144299136185722351e+09,-6.076202315019700050e+09,-1.781082774358311081e+10,0.000000000000000000e+00,-8.419540420163346291e+09,1.478239588927161407e+10,-1.546082087570864677e+10,5.762702452648143768e+09,0.000000000000000000e+00,3.542112617446372223e+10,0.000000000000000000e+00,1.869588044463949585e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.254472825860327929e+08,0.000000000000000000e+00,-2.378101987388457775e+09,-3.037896926048622608e+09,-9.333378859614275694e+08,0.000000000000000000e+00,-1.388756650699492693e+08,0.000000000000000000e+00,1.351983196616470814e+09,0.000000000000000000e+00,3.821210593028070331e+08,2.747618607977097034e+09,6.834236280289533615e+09
0.000000000000000000e+00,-6.739060684162321091e+08,0.000000000000000000e+00,-1.277522579665841103e+10,-1.631966138671165085e+10,-5.013915425396497726e+09,0.000000000000000000e+00,-7.460436887645992041e+08,0.000000000000000000e+00,7.262888934814263344e+09,0.000000000000000000e+00,2.052764280144494295e+09,1.476027870383926582e+10,3.671369524580106354e+10
0.000000000000000000e+00,-1.534082230102441013e+08,0.000000000000000000e+00,-2.908157056109974861e+09,-3.715013665551416874e+09,-1.141369534691078424e+09,0.000000000000000000e+00,-1.698296571959286928e+08,0.000000000000000000e+00,1.653326683982986689e+09,0.000000000000000000e+00,4.672920088343347907e+08,3.360035223326370239e+09,8.357518965564975739e+09
0.000000000000000000e+00,-1.558052365560642004e+09,0.000000000000000000e+00,-2.953597200843301392e+10,-3.773060997724992371e+10,-1.159203508527397537e+10,0.000000000000000000e+00,-1.724832567279006004e+09,0.000000000000000000e+00,1.679160021853723907e+10,0.000000000000000000e+00,4.745934771197381973e+09,3.412535994058902359e+10,8.488105747530175781e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.362473690793061256e+08,0.000000000000000000e+00,-1.206133047832666779e+10,-1.540769865147919846e+10,-4.733731669298963547e+09,0.000000000000000000e+00,-7.043538505451210737e+08,0.000000000000000000e+00,6.857029775011112213e+09,0.000000000000000000e+00,1.938053289312762499e+09,1.393545618941460419e+10,3.466208883415615845e+10
0.000000000000000000e+00,-6.086712044175449014e+07,0.000000000000000000e+00,-1.153856959714368105e+09,-1.473989984283842564e+09,-4.528562783231772184e+08,0.000000000000000000e+00,-6.738258221292476356e+07,0.000000000000000000e+00,6.559833132076567411e+08,0.000000000000000000e+00,1.854054393243936300e+08,1.333146715434457064e+09,3.315976832854139328e+09
0.000000000000000000e+00,-1.100724409714456558e+09,0.000000000000000000e+00,-2.086641378232916641e+10,-2.665571730025292587e+10,-8.189478260594983101e+09,0.000000000000000000e+00,-1.218550384724254131e+09,0.000000000000000000e+00,1.186283891816417503e+10,0.000000000000000000e+00,3.352882332481672287e+09,2.410869975052594757e+10,5.996631047238310242e+10
0.000000000000000000e+00,-2.501891865543224812e+09,0.000000000000000000e+00,-4.742832124401712799e+10,-6.058712035015455627e+10,-1.861427698195668411e+10,0.000000000000000000e+00,-2.769704449533420563e+09,0.000000000000000000e+00,2.696364315142591858e+10,0.000000000000000000e+00,7.620934867734601974e+09,5.479787607355052948e+10,1.363004427388091431e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.160447718555892467e+09,0.000000000000000000e+00,-4.095557039765373230e+10,-5.231853052367710876e+10,-1.607390502846693993e+10,0.000000000000000000e+00,-2.391710745567872524e+09,0.000000000000000000e+00,2.328379660717470551e+10,0.000000000000000000e+00,6.580872488941635132e+09,4.731936978383583832e+10,1.176989240057668304e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-3.965079844902273655e+09,0.000000000000000000e+00,-7.516595070801376343e+10,-9.602044479604457092e+10,-2.950051339351525116e+10,0.000000000000000000e+00,-4.389517964557040215e+09,0.000000000000000000e+00,4.273286127082177734e+10,0.000000000000000000e+00,1.207790618752678490e+10,8.684546161051254272e+10,2.160133880276894836e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.374741676834003448e+10,0.000000000000000000e+00,-4.998776422952605247e+09,8.910198987616189957e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.554910260317887878e+10,-1.808964556024397278e+10,0.000000000000000000e+00,-1.285179087839993286e+10,0.000000000000000000e+00,4.729105030339207458e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.103977891064384460e+10,0.000000000000000000e+00,-3.816903054260963440e+09,6.803538076587352753e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.714413824936861038e+10,-1.381266484981341553e+10,0.000000000000000000e+00,-9.813209414857839584e+09,0.000000000000000000e+00,3.610990751925003815e+10
0.000000000000000000e+00,5.710169296992382812e+10,0.000000000000000000e+00,-5.310740751672211647e+09,9.466267915437519073e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.776765590339521027e+10,-1.921858665632199860e+10,0.000000000000000000e+00,-1.365384721679016495e+10,0.000000000000000000e+00,5.024239669580157471e+10
0.000000000000000000e+00,9.902256851244131470e+10,0.000000000000000000e+00,-9.209590164187686920e+09,1.641587340864417839e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549456066421860504e+10,-3.332780019132371902e+10,0.000000000000000000e+00,-2.367773968094337082e+10,0.000000000000000000e+00,8.712755980211883545e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.291244108258058548e+09,0.000000000000000000e+00,-5.851169155709946156e+08,1.042956857365975738e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.161094537251331806e+09,-2.117429690470243931e+09,0.000000000000000000e+00,-1.504328179953110218e+09,0.000000000000000000e+00,5.535513322936202049e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.409437666176432800e+10,0.000000000000000000e+00,-5.031045414454745293e+09,8.967717690411848068e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.577858549914186859e+10,-1.820642106078044891e+10,0.000000000000000000e+00,-1.293475404689415550e+10,0.000000000000000000e+00,4.759633191057907104e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.924816255987644348e+11,0.000000000000000000e+00,-1.790174616283071136e+10,3.190943283724625015e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273093567850827026e+11,-6.478310202235174561e+10,0.000000000000000000e+00,-4.602516267511012268e+10,0.000000000000000000e+00,1.693599206433262024e+11
0.000000000000000000e+00,3.819773979447896576e+10,0.000000000000000000e+00,-3.552579315908527374e+09,6.332387357572061539e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.526438390548531723e+10,-1.285612622208060074e+10,0.000000000000000000e+00,-9.133636430976335526e+09,0.000000000000000000e+00,3.360926613240795135e+10
0.000000000000000000e+00,1.349125521913116455e+11,0.000000000000000000e+00,-1.254753671159775925e+10,2.236568300822669601e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.923257058059696960e+10,-4.540721019742728424e+10,0.000000000000000000e+00,-3.225955798224130630e+10,0.000000000000000000e+00,1.187062872200504456e+11
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.395259956502966690e+10,2.070816971824134827e+10,0.000000000000000000e+00,3.662979908529262543e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.161750052972287178e+09,2.025980304366655731e+10,-5.456940156806416512e+09,8.391664027985608578e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.324481959593343735e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.414876391547136688e+10,2.099931293085075378e+10,0.000000000000000000e+00,3.714478990910912323e+10,0.000000000000000000e+00,0.000000000000000000e+00,7.262439536721843719e+09,2.054464251645545197e+10,-5.533661137457371712e+09,8.509645291298047304e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.343103302667402458e+10,0.000000000000000000e+00
-2.908979163179754639e+10,4.317448797780786133e+10,0.000000000000000000e+00,7.636951221451507568e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.493154130805415154e+10,4.223968775816184235e+10,-1.137718110297891045e+10,1.749579043535269737e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.761414032207506180e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.375230267706368408e+11,2.041089307594230347e+11,0.000000000000000000e+00,3.610395909902998657e+11,0.000000000000000000e+00,0.000000000000000000e+00,7.058939373047387695e+10,1.996896294024805603e+11,-5.378602917489064026e+10,8.271197287588761330e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.305468326081023560e+11,0.000000000000000000e+00
-2.072214464234305191e+10,3.075539337164896393e+10,0.000000000000000000e+00,5.440190491583029175e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.063649965716508484e+10,3.008948742057213593e+10,-8.104547307253873825e+09,1.246314530617686749e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.967096283022215271e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.234243264623215332e+11,1.831839212348201904e+11,0.000000000000000000e+00,3.240262332105988770e+11,0.000000000000000000e+00,0.000000000000000000e+00,6.335265141522898865e+10,1.792176814986605225e+11,-4.827194819574076843e+10,7.423243788549260139e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.171633235888373566e+11,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.624936827958714867e+10,2.411698799063059235e+10,0.000000000000000000e+00,4.265951248511579895e+10,0.000000000000000000e+00,0.000000000000000000e+00,8.340661795295493126e+09,2.359481467192372131e+10,-6.355219317686120987e+09,9.773034668827459812e+08,0.000000000000000000e+00,0.000000000000000000e+00,1.542507906200040627e+10,0.000000000000000000e+00
-1.531686716171509094e+11,-7.446047886720360756e+09,0.000000000000000000e+00,1.286723255100898132e+11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.352764927970421600e+11,-4.176479211044030762e+10,1.369982446371282196e+11,0.000000000000000000e+00,1.463114962067481995e+11,-7.723282370953942871e+10,1.263256060270647278e+11
-1.149698641706607971e+11,-5.589074483091737747e+09,0.000000000000000000e+00,9.658267340330970764e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.015398242875262451e+11,-3.134905085587713242e+10,1.028321876220145264e+11,0.000000000000000000e+00,1.098228029785461273e+11,-5.797169328200971222e+10,9.482120340189575195e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.236491789903680992e+10,-6.011005372020499706e+08,0.000000000000000000e+00,1.038739008448936081e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092052773876622009e+10,-3.371565608447238445e+09,1.105952039255375862e+10,0.000000000000000000e+00,1.181135554144939041e+10,-6.234809730975729942e+09,1.019794537994688225e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.347942871588558960e+10,-1.627548419703151226e+09,0.000000000000000000e+00,2.812504609552224731e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.956857724048091888e+10,-9.128899307753076553e+09,2.994491573965317154e+10,0.000000000000000000e+00,3.198059535184932327e+10,-1.688146008325472450e+10,2.761210290146949768e+10
-4.508774117906479645e+10,-2.191867804158572674e+09,0.000000000000000000e+00,3.787683504893492889e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.982088132284680939e+10,-1.229415987741793442e+10,4.032770755905271149e+10,0.000000000000000000e+00,4.306921776393409729e+10,-2.273476376845544815e+10,3.718603921220551300e+10
-5.864647704900042725e+10,-2.851003876209151268e+09,0.000000000000000000e+00,4.926711516915721893e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.179577289748239136e+10,-1.599124609556871986e+10,5.245501136124651337e+10,0.000000000000000000e+00,5.602094549557458496e+10,-2.957153688994859695e+10,4.836858396921527100e+10
-1.361982426315845299e+10,-6.621057857424023151e+08,0.000000000000000000e+00,1.144159861462890816e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202884401476933098e+10,-3.713743306159544945e+09,1.218194293009684372e+10,0.000000000000000000e+00,1.301008127168839836e+10,-6.867575955092630386e+09,1.123292730726377296e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.255258056550282288e+10,-3.527026666041669369e+09,0.000000000000000000e+00,6.094920824576807404e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.407745486497434998e+10,-1.978304970854692841e+10,6.489301027700979614e+10,0.000000000000000000e+00,6.930448964611067200e+10,-3.658346452526259613e+10,5.983761961240587616e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784692932286917114e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.357852981058546543e+09,2.012784865805524063e+10,0.000000000000000000e+00,0.000000000000000000e+00,4.654136745459116364e+10,3.685710789040782928e+10,2.875864249120967484e+10,2.347804003493449783e+10,-2.949903381754129410e+10,-3.776917064215846252e+10
3.767598972523514557e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.977575866462574959e+09,4.249115382892448425e+10,0.000000000000000000e+00,0.000000000000000000e+00,9.825175246089161682e+10,7.780767173216131592e+10,6.071130217466089630e+10,4.956361843106379700e+10,-6.227431480831201935e+10,-7.973309353677919006e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.592201448514569283e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388155473425840139e+08,6.306910414937582970e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.458338842424301529e+10,1.154889832329210091e+10,9.011304930231012344e+09,7.356667755914897919e+09,-9.243300999284399033e+09,-1.183468634593756294e+10
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.961337043367835999e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.554686874201390266e+09,5.595418648436537933e+10,0.000000000000000000e+00,0.000000000000000000e+00,1.293821509706832733e+11,1.024605025211629181e+11,7.994726472400942993e+10,6.526751332047479248e+10,-8.200550726392372131e+10,-1.049959811092570496e+11
6.048628066916407585e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.991165012693871260e+08,6.821670446341304779e+09,0.000000000000000000e+00,0.000000000000000000e+00,1.577366147227239609e+10,1.249150109904994583e+10,9.746793355417423248e+09,7.957107317588768959e+09,-9.997724575905437469e+09,-1.280061468712017632e+10
1.099003963628917933e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.451952728090376258e+08,1.239461705391540051e+09,0.000000000000000000e+00,0.000000000000000000e+00,2.865991475618316174e+09,2.269640167597463608e+09,1.770941180672828436e+09,1.445764623697365761e+09,-1.816534066012058496e+09,-2.325804483660945415e+09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.359541310820609665e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.117315821114460468e+09,2.661101500848626328e+10,0.000000000000000000e+00,0.000000000000000000e+00,6.153231022799558258e+10,4.872875725089071655e+10,3.802178165976008606e+10,3.104030074716634750e+10,-3.900065252827085114e+10,-4.993459479408011627e+10
2.330289589712475777e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.078669812847073674e+08,2.628111275762806892e+09,0.000000000000000000e+00,0.000000000000000000e+00,6.076948146561102867e+09,4.812465677995923996e+09,3.755041777727783680e+09,3.065548772592158318e+09,-3.851715338139833927e+09,-4.931554530600138664e+09
1.381074916278187752e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.824611701823109686e+08,1.557582618129329920e+09,0.000000000000000000e+00,0.000000000000000000e+00,3.601578400294147491e+09,2.852167242505657673e+09,2.225471903445431232e+09,1.816835355204415083e+09,-2.282766683434067726e+09,-2.922746722354909420e+09
2.554952466185043335e+10,8.767210678300704956e+09,-1.104323776867998886e+10,0.000000000000000000e+00,-4.629300767915475845e+09,4.310100216181601715e+10,0.000000000000000000e+00,0.000000000000000000e+00,-7.529223124014240265e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.413249926020647049e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.986689418954730606e+10,6.817240210474212646e+09,-8.587041800741198540e+09,0.000000000000000000e+00,-3.599668868403357983e+09,3.351463718974064636e+10,0.000000000000000000e+00,0.000000000000000000e+00,-5.854601254387883186e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.876503831978246689e+10,0.000000000000000000e+00
8.159310468032481384e+10,2.799832670457368469e+10,-3.526688136844437408e+10,0.000000000000000000e+00,-1.478379841317482376e+10,1.376442273490523376e+11,0.000000000000000000e+00,0.000000000000000000e+00,-2.404477964462932205e+10,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.706779536591499329e+10,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
